listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
4227371ha,20,10,Knut J.,"Clean, quiet and comfortable.",4,2016-12-15T00:00:00.000+0000,VRBO,2016-12-24T12:40:00.000+0000
4227371ha,20,11,Rosana G.,A VISIT TO REMEMBER (NY),5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-10T17:05:00.000+0000
4227371ha,20,12,Andreas S.,Alles Richtig gemacht,5,2016-11-05T00:00:00.000+0000,VRBO,2016-11-20T15:29:00.000+0000
4227371ha,20,13,Anke H.,Urlaub in Brooklyn,5,2016-10-16T00:00:00.000+0000,VRBO,2016-10-25T09:29:00.000+0000
4227371ha,20,14,Kämpf K.,A good booking,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-09T16:00:00.000+0000
4227371ha,20,15,kees m.,een heerlijke ruime woning met alles erop en eraan voor vier volwassen mensen.,5,2016-08-26T00:00:00.000+0000,VRBO,2016-09-15T07:53:00.000+0000
4227371ha,20,16,Luciana R.,Very nice and confortable the Sydni's apartment,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-11T18:51:00.000+0000
4227371ha,20,17,Jacob Pieter D.,"Royaal, ruim en net appartement, alles aanwezig",4,2016-08-17T00:00:00.000+0000,VRBO,2016-08-24T19:37:00.000+0000
4227371ha,20,18,José Miguel L.,Unforgettable,5,2016-07-29T00:00:00.000+0000,VRBO,2016-08-15T22:00:00.000+0000
4227371ha,20,19,Afo A.,"Bel appartrment fonctionel, acceuil sympathique.",5,2016-07-15T00:00:00.000+0000,VRBO,2016-07-29T15:12:00.000+0000
4227371ha,20,20,Kurt S.,Super dejlig lejlighed med god plads og alt nødvendig udstyr til fire personer,4,2016-07-09T00:00:00.000+0000,VRBO,2016-07-23T16:21:00.000+0000
3478776ha,69,1,Sharon W.,i did send a reveiw,4,2017-04-14T00:00:00.000+0000,VRBO,2017-05-06T15:29:00.000+0000
3478776ha,69,2,Pamela J.,Perfect apartment for girlfriend visit,5,2017-04-23T00:00:00.000+0000,VRBO,2017-04-29T06:01:00.000+0000
3478776ha,69,3,Javier G.,Fantastico!!,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-12T20:56:00.000+0000
3478776ha,69,4,Kristin T.,absolutely stunning and incredibly spacious!,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-23T20:32:00.000+0000
3478776ha,69,5,Stephanie H.,AMAZING apartment!,5,2017-02-23T00:00:00.000+0000,VRBO,2017-03-04T21:20:00.000+0000
3478776ha,69,6,Cheri N.,Comfortable apartment with amazing views,5,2017-02-14T00:00:00.000+0000,VRBO,2017-02-25T20:19:00.000+0000
3478776ha,69,7,Leslie S.,The apartment is beautifully furnished and has the most amazing views of the city.,4,2017-02-18T00:00:00.000+0000,VRBO,2017-02-24T15:16:00.000+0000
3478776ha,69,8,Peggy P.,It is a fantastic apartment!,5,2017-01-30T00:00:00.000+0000,VRBO,2017-02-06T16:40:00.000+0000
3478776ha,69,9,Katherine S.,Amazing! Hope to go back every year!,5,2017-01-20T00:00:00.000+0000,VRBO,2017-01-22T16:15:00.000+0000
3478776ha,69,10,Tina W.,Top notch views of the city. Secure and comfortable. Loved it❤️,5,2016-12-19T00:00:00.000+0000,VRBO,2016-12-24T16:09:00.000+0000
3478776ha,69,11,Dae L.,"Location, location, location",5,2016-11-14T00:00:00.000+0000,VRBO,2016-12-02T20:48:00.000+0000
3478776ha,69,12,Paz M.,ACOGEDOR Y RECOMENDABLE,5,2016-10-24T00:00:00.000+0000,VRBO,2016-11-10T09:39:00.000+0000
3478776ha,69,13,Ruby  S.,"Beautiful apartment, great views, perfect location!",5,2016-09-20T00:00:00.000+0000,VRBO,2016-09-24T16:30:00.000+0000
3478776ha,69,14,Gerald L.,Incredible Views,5,2016-09-14T00:00:00.000+0000,VRBO,2016-09-20T13:41:00.000+0000
3478776ha,69,15,Dennis T.,Great Views. Great New York Visit.,5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-19T16:46:00.000+0000
3478776ha,69,16,Tiffany V.,Incredible apartment in every way!,5,2016-06-08T00:00:00.000+0000,VRBO,2016-06-13T16:07:00.000+0000
3478776ha,69,17,Phil D.,We were so happy we found this property in NYC!! It far exceeded out expectations!,5,2016-05-24T00:00:00.000+0000,VRBO,2016-06-09T17:00:00.000+0000
3478776ha,69,18,Jeff B.,"This apartment is unbelievable! If it's available, rent it!",5,2016-04-20T00:00:00.000+0000,VRBO,2016-04-29T14:48:00.000+0000
3478776ha,69,19,Joelle B.,"Beautiful apartment, gorgeous views, fabulous location",5,2016-04-05T00:00:00.000+0000,VRBO,2016-04-14T04:44:22.673+0000
3478776ha,69,20,Milton B.,Great apartment!,5,2016-03-10T00:00:00.000+0000,VRBO,2016-03-26T15:59:00.000+0000
3478776ha,69,21,Tom,Great location with Views,5,2016-02-08T00:00:00.000+0000,VRBO,2016-02-17T16:47:00.000+0000
3478776ha,69,22,Karin D.,"Luxury, Location, View",5,2015-12-17T00:00:00.000+0000,VRBO,2016-01-22T05:45:00.000+0000
3478776ha,69,23,PATRICE T.,Amazing holydays at amazing NYC,5,2015-12-24T00:00:00.000+0000,VRBO,2016-01-10T18:59:54.690+0000
3478776ha,69,24,Chandra N.,Fantastic,5,2015-10-30T00:00:00.000+0000,VRBO,2015-11-10T20:32:00.000+0000
3478776ha,69,25,Heather B.,Great for a family ,5,2015-09-03T00:00:00.000+0000,VRBO,2015-09-11T11:40:53.943+0000
3478776ha,69,26,John S.,Nice lower mid town apartment - stunning city view,5,2015-03-07T00:00:00.000+0000,VRBO,2015-03-21T21:30:24.003+0000
3478776ha,69,27,k c.,Perfect Location,5,2015-03-14T00:00:00.000+0000,VRBO,2015-03-19T17:10:49.220+0000
3478776ha,69,28,Dave L.,"Wonderful,Relaxing Apartment, Great Views!",5,2014-11-25T00:00:00.000+0000,VRBO,2014-12-12T15:34:05.597+0000
3478776ha,69,29,natalie d.,Great New York Apartment,5,2014-06-11T00:00:00.000+0000,VRBO,2014-07-10T10:41:50.187+0000
3478776ha,69,30,Anne C.,Family Get Together,5,2014-03-13T00:00:00.000+0000,VRBO,2014-04-10T00:02:35.440+0000
3478776ha,69,31,Jane K.,Perfect!,5,2014-01-24T00:00:00.000+0000,VRBO,2014-02-08T21:27:13.017+0000
3478776ha,69,32,Anonymous,"Ideal, centrally positioned place to stay",5,2013-10-26T00:00:00.000+0000,VRBO,2013-11-06T21:46:22.587+0000
3478776ha,69,33,Anonymous,Great New York Apartment!,5,2013-10-13T00:00:00.000+0000,VRBO,2013-10-23T11:22:15.060+0000
3478776ha,69,34,Amy P.,Excellent location and great amenities,5,2013-10-06T00:00:00.000+0000,VRBO,2013-10-16T14:53:21.883+0000
3478776ha,69,35,David F.,Wonderful apartment in a perfect location. ,5,2013-08-20T00:00:00.000+0000,VRBO,2013-08-26T03:37:31.757+0000
3478776ha,69,36,Pam S.,City living at its best ,5,2013-08-06T00:00:00.000+0000,VRBO,2013-08-15T21:44:00.127+0000
3478776ha,69,37,Mike G.,One week in NYC,5,2013-07-23T00:00:00.000+0000,VRBO,2013-08-02T14:35:30.257+0000
3478776ha,69,38,Marianne and Ben,Perfect hub for your stay in Manhattan,5,2013-05-31T00:00:00.000+0000,VRBO,2013-06-22T15:38:29.463+0000
3478776ha,69,39,Geoffrey M.,Ideal for stay in NYC,5,2013-06-01T00:00:00.000+0000,VRBO,2013-06-18T23:35:53.330+0000
3478776ha,69,40,Jens M.,Excellent apartment and helpful owner,5,2013-05-24T00:00:00.000+0000,VRBO,2013-06-08T15:37:39.530+0000
3478776ha,69,41,Charles Q.,Excellent,5,2013-05-07T00:00:00.000+0000,VRBO,2013-05-21T11:26:53.247+0000
3478776ha,69,42,Kathy C.,Wonderful!!,5,2013-03-24T00:00:00.000+0000,VRBO,2013-04-01T03:26:43.643+0000
3478776ha,69,43,Monica B.,great alternative to a hotel,5,2013-03-21T00:00:00.000+0000,VRBO,2013-03-25T14:10:27.893+0000
3478776ha,69,44,Megan B.,Fabulous location and beautiful views,5,2013-02-23T00:00:00.000+0000,VRBO,2013-02-28T12:09:50.110+0000
3478776ha,69,45,sunseeker,Fabulous Place & Location,5,2012-12-27T00:00:00.000+0000,VRBO,2013-02-28T05:09:09.880+0000
3478776ha,69,46,Joe,Good building in a great location,4,2012-11-21T00:00:00.000+0000,VRBO,2013-02-25T19:20:33.247+0000
3478776ha,69,47,John S.,"Great location, great views, felt like a local",5,2013-02-10T00:00:00.000+0000,VRBO,2013-02-17T04:16:55.800+0000
3478776ha,69,48,John S.,"Great location, great views, felt like a local",5,2013-02-10T00:00:00.000+0000,VRBO,2013-02-17T04:12:44.670+0000
3478776ha,69,49,Sally H.,Review of 2 bedroom apartment,5,2013-01-19T00:00:00.000+0000,VRBO,2013-01-29T16:30:31.337+0000
3478776ha,69,50,Sally H.,Review of 2 bedroom apartment,5,2013-01-19T00:00:00.000+0000,VRBO,2013-01-29T16:29:46.897+0000
3478776ha,69,51,Linda G.,"Awesome place, great location & beautiful views!",5,2012-12-11T00:00:00.000+0000,VRBO,2013-01-02T05:05:43.290+0000
3478776ha,69,52,Cassidy O.,New York over the Holidays,5,2012-12-22T00:00:00.000+0000,VRBO,2012-12-30T18:04:53.557+0000
3478776ha,69,53,Lou j.,Lou,5,2012-12-06T00:00:00.000+0000,VRBO,2012-12-10T18:33:22.647+0000
3478776ha,69,54,Emily S.,Very positive experience!,5,2012-11-01T00:00:00.000+0000,VRBO,2012-12-06T09:43:13.713+0000
3478776ha,69,55,Eryn C.,panoramic pillow-top perfection. ,5,2012-12-03T00:00:00.000+0000,VRBO,2012-12-05T21:53:30.883+0000
3478776ha,69,56,Carmen R.,Location plus amenities ,4,2012-11-28T00:00:00.000+0000,VRBO,2012-12-04T20:45:18.437+0000
3478776ha,69,57,Peg C.,2 bedroom apartment in NY,5,2012-11-23T00:00:00.000+0000,VRBO,2012-11-29T00:43:54.573+0000
3478776ha,69,58,Filipe M.,Fully equipped with amazing views,5,2012-11-13T00:00:00.000+0000,VRBO,2012-11-20T18:37:51.523+0000
3478776ha,69,59,Tina,Great location and amazing views!,4,2012-10-09T00:00:00.000+0000,VRBO,2012-11-15T20:14:27.040+0000
3478776ha,69,60,Andrea F.,Chelsea NYC apartment,5,2012-11-08T00:00:00.000+0000,VRBO,2012-11-12T17:45:50.977+0000
3478776ha,69,61,Sabine Klara V.,"Zentrale Lage, tolle Aussicht",4,2016-10-29T00:00:00.000+0000,VRBO,2016-11-06T07:05:00.000+0000
3478776ha,69,62,Ib Toft J.,Sehr gute Aussicht und Lage,4,2016-10-10T00:00:00.000+0000,VRBO,2016-10-17T16:35:00.000+0000
3478776ha,69,63,marianne s.,Atemberaubend schön!,5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-13T07:42:49.127+0000
3478776ha,69,64,Annette K.,Perfect stay in a wonderful apartment,5,2016-03-21T00:00:00.000+0000,VRBO,2016-04-03T13:54:00.000+0000
3478776ha,69,65,Natascha H.,Traumhaft!!!!!!!,5,2015-10-17T00:00:00.000+0000,VRBO,2015-10-31T11:04:00.000+0000
3478776ha,69,66,Véronique M.,Très bien situé...,4,2015-09-10T00:00:00.000+0000,VRBO,2015-09-26T08:21:11.937+0000
3478776ha,69,67,Jürgen G.,"Schöne Wohnung, tolle Lage. Alles perfekt!",5,2015-03-28T00:00:00.000+0000,VRBO,2015-09-20T15:36:07.263+0000
3478776ha,69,68,Jürgen G.,Great Location,5,2015-03-28T00:00:00.000+0000,VRBO,2015-09-15T12:16:40.167+0000
3478776ha,69,69,Maryse E.,Perfect,5,2014-04-28T00:00:00.000+0000,VRBO,2014-05-31T19:42:39.753+0000
324686ha,26,1,Justin W.,"Comfortable, Great Location",4,2016-12-26T00:00:00.000+0000,VRBO,2017-01-01T16:44:00.000+0000
324686ha,26,2,Anonymous,Great place in a cool neighborhood!,5,2015-09-02T00:00:00.000+0000,VRBO,2015-09-09T18:00:14.837+0000
324686ha,26,3,Cathy36,Lovely,5,2013-08-31T00:00:00.000+0000,VRBO,2013-09-25T18:41:57.473+0000
324686ha,26,4,Mike  C.,review3,5,2013-03-26T00:00:00.000+0000,VRBO,2013-04-06T15:24:48.890+0000
324686ha,26,5,Mike  C.,review2,5,2013-01-28T00:00:00.000+0000,VRBO,2013-04-06T15:22:28.873+0000
324686ha,26,6,Mike  C.,review 1,5,2013-01-07T00:00:00.000+0000,VRBO,2013-04-06T15:19:11.893+0000
324686ha,26,7,Sara M.,FANTASTIC PLACE,5,2012-11-08T00:00:00.000+0000,VRBO,2013-04-04T05:01:39.487+0000
324686ha,26,8,Tamia T.,"As always, amazing!",5,2012-03-02T00:00:00.000+0000,VRBO,2012-06-27T23:30:05.890+0000
324686ha,26,9,cheri m.,Spacious and affordable,5,2012-03-10T00:00:00.000+0000,VRBO,2012-04-16T13:56:35.127+0000
324686ha,26,10,Nicola R.,"Great, Safe, Clean place to stay.",5,2011-11-30T00:00:00.000+0000,VRBO,2012-02-29T19:00:11.947+0000
324686ha,26,11,Jerry t.,Great Great Great,5,2012-01-23T00:00:00.000+0000,VRBO,2012-02-02T05:13:26.737+0000
324686ha,26,12,Alexandre F.,1-bedroom apt in quiet dead end street in Brooklyn,4,2011-11-21T00:00:00.000+0000,VRBO,2011-12-07T17:58:04.977+0000
324686ha,26,13,Lorren M.,Brilliant,5,2011-09-07T00:00:00.000+0000,VRBO,2011-11-03T18:32:23.737+0000
324686ha,26,14,Alicia A.,Wonderful stay in Brooklyn,5,2011-07-23T00:00:00.000+0000,VRBO,2011-07-31T17:24:19.173+0000
324686ha,26,15,Rea,Great Home ,4,2011-04-02T00:00:00.000+0000,VRBO,2011-05-09T19:01:34.423+0000
324686ha,26,16,david,Great property,5,2011-03-16T00:00:00.000+0000,VRBO,2011-03-21T21:22:11.627+0000
324686ha,26,17,Sarah,NYE in NY,5,2010-12-29T00:00:00.000+0000,VRBO,2011-01-10T16:41:41.903+0000
324686ha,26,18,Billy,Couples Long Weekend,5,2010-11-11T00:00:00.000+0000,VRBO,2010-11-24T01:24:53.177+0000
324686ha,26,19,gjuro,Lovely app in Bed Stuy,5,2010-10-22T00:00:00.000+0000,VRBO,2010-11-19T13:58:02.687+0000
324686ha,26,20,Peter,A real bargain,5,2010-10-29T00:00:00.000+0000,VRBO,2010-11-16T16:16:36.967+0000
324686ha,26,21,FD,Perfect NYC stay,5,2010-10-15T00:00:00.000+0000,VRBO,2010-11-13T15:57:07.480+0000
324686ha,26,22,Steve R.,A Secret in Brooklyn II ,4,2010-10-07T00:00:00.000+0000,VRBO,2010-10-20T18:03:33.267+0000
324686ha,26,23,YILMAZ family,A perfect home away from home,5,2010-07-30T00:00:00.000+0000,VRBO,2010-08-16T18:10:19.577+0000
324686ha,26,24,Andrea,Home away from Home,5,2010-07-24T00:00:00.000+0000,VRBO,2010-07-26T03:51:59.887+0000
324686ha,26,25,Philippe S.,corect,3,2016-06-24T00:00:00.000+0000,VRBO,2016-07-25T05:56:00.000+0000
324686ha,26,26,Ramón,GREAT APARTMENT AND HOST,5,2011-05-09T00:00:00.000+0000,VRBO,2011-06-25T09:47:49.297+0000
750325,13,1,Marine H.,Awesome ! ,5,2017-03-25T00:00:00.000+0000,VRBO,2017-06-06T20:07:00.000+0000
750325,13,2,Yair M.,Excellent sejour ,5,2017-05-24T00:00:00.000+0000,VRBO,2017-06-06T20:06:00.000+0000
750325,13,3,Emilie M.,"Wonderful place, great location!",5,2017-03-01T00:00:00.000+0000,VRBO,2017-06-06T20:05:00.000+0000
750325,13,4,Nancy O.,Enjoyed the stay very much.,4,2017-03-01T00:00:00.000+0000,VRBO,2017-04-02T13:08:00.000+0000
750325,13,5,NYATLease,Perfect!,5,2016-09-04T00:00:00.000+0000,VRBO,2017-03-16T18:31:00.000+0000
750325,13,6,Chuck M.,We had a fabulous time in NYC,5,2016-11-10T00:00:00.000+0000,VRBO,2016-12-29T15:46:00.000+0000
750325,13,7,Steve B.,Nice apartment in great location,4,2016-10-06T00:00:00.000+0000,VRBO,2016-11-08T15:47:00.000+0000
750325,13,8,Michael S.,Perfect trip with the perfect Appartment !! <3 <3,5,2016-10-19T00:00:00.000+0000,VRBO,2016-11-01T15:21:54.953+0000
750325,13,9,Joseph,Awesome Upper West Side Home,5,2016-09-01T00:00:00.000+0000,VRBO,2016-11-01T14:50:25.097+0000
750325,13,10,jan t.,Perfect!,5,2016-09-01T00:00:00.000+0000,VRBO,2016-10-20T04:33:00.000+0000
750325,13,11,Charles W.,Wonderful journey in NYC,5,2015-06-17T00:00:00.000+0000,VRBO,2015-08-21T19:37:42.917+0000
750325,13,12,Eden.M,Exceptional Stay in a luxury building in Columbus Circle,5,2015-08-20T00:00:00.000+0000,VRBO,2015-08-21T16:53:02.253+0000
750325,13,13,David H.,Appartement Génial,5,2015-12-23T00:00:00.000+0000,VRBO,2016-01-12T08:19:31.463+0000
3002032ha,70,1,Tracy D.,Perfect Home Away from Home!,5,2017-05-16T00:00:00.000+0000,VRBO,2017-05-21T21:12:00.000+0000
3002032ha,70,2,Kim M.,Great option in NYC,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-02T00:15:00.000+0000
3002032ha,70,3,Kim A.,Great Place to stay!!,5,2017-03-05T00:00:00.000+0000,VRBO,2017-03-19T17:01:00.000+0000
3002032ha,70,4,Anonymous,Super Impressive Apartment,5,2016-12-25T00:00:00.000+0000,VRBO,2017-01-11T15:28:00.000+0000
3002032ha,70,5,Belinda V.,Perfect location,5,2016-11-18T00:00:00.000+0000,VRBO,2016-12-23T12:07:00.000+0000
3002032ha,70,6,Jessica M.,Perfect in every way!!,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-06T19:47:00.000+0000
3002032ha,70,7,Leah L.,Couldn't ask for a better stay...,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-19T15:33:00.000+0000
3002032ha,70,8,Leslie C.,Perfect,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-07T01:25:00.000+0000
3002032ha,70,9,JAMIE O.,"Safe, large, beautiful apartment",5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-13T17:22:00.000+0000
3002032ha,70,10,David M.,Perfect for Family stay in NYC,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-22T12:11:48.017+0000
3002032ha,70,11,Mary O.,Lovely apartment in NYC - Hamilton Heights,5,2016-06-19T00:00:00.000+0000,VRBO,2016-07-15T13:30:32.483+0000
3002032ha,70,12,Asia E.,Fantastic stay,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-25T06:39:00.000+0000
3002032ha,70,13,Maria S.,Welcoming and Personal Touch to New York,5,2016-06-06T00:00:00.000+0000,VRBO,2016-06-21T23:41:00.000+0000
3002032ha,70,14,Margaret W.,You want this apartment for your NYC Vacation!!!,5,2016-06-02T00:00:00.000+0000,VRBO,2016-06-09T17:27:26.187+0000
3002032ha,70,15,Jennifer C.,"Charming, spacious, Two-Bedroom Brownstone Appt",4,2016-05-24T00:00:00.000+0000,VRBO,2016-06-05T18:55:11.613+0000
3002032ha,70,16,Peter S.,Very good place to stay,4,2016-03-25T00:00:00.000+0000,VRBO,2016-04-20T20:26:00.000+0000
3002032ha,70,17,Benoit C.,Location à Harlem,5,2016-02-28T00:00:00.000+0000,VRBO,2016-03-21T20:57:09.073+0000
3002032ha,70,18,Marcos G.,Excellent apartment,5,2016-01-19T00:00:00.000+0000,VRBO,2016-01-31T23:05:00.000+0000
3002032ha,70,19,Thanksgiving Traveler,"Roomy, comfortable apartment!",5,2015-12-03T00:00:00.000+0000,VRBO,2015-12-11T01:23:00.000+0000
3002032ha,70,20,Ines P.,Good option in pricy New York.,3,2015-11-07T00:00:00.000+0000,VRBO,2015-11-12T13:17:36.060+0000
3002032ha,70,21,Lucia B.,"Perfect apatment, perfect holidays!",5,2015-10-03T00:00:00.000+0000,VRBO,2015-10-21T17:26:32.423+0000
3002032ha,70,22,Helen P.,Great overall,5,2015-09-26T00:00:00.000+0000,VRBO,2015-10-12T02:02:07.987+0000
3002032ha,70,23,Joy F.,Great for a group,5,2015-09-02T00:00:00.000+0000,VRBO,2015-09-09T13:55:59.500+0000
3002032ha,70,24,Jill,Wonderful Stay! ,5,2015-07-23T00:00:00.000+0000,VRBO,2015-08-04T11:16:28.867+0000
3002032ha,70,25,Elaine H.,"Great Location, Fab holiday",4,2015-06-21T00:00:00.000+0000,VRBO,2015-07-17T18:26:04.293+0000
3002032ha,70,26,HAC41714,Great location,4,2015-06-06T00:00:00.000+0000,VRBO,2015-06-17T14:42:00.000+0000
3002032ha,70,27,Nichole H.,Great property,5,2015-05-24T00:00:00.000+0000,VRBO,2015-06-09T12:42:11.800+0000
3002032ha,70,28,John C.,Perfect stay !!! Live like a local !!!,5,2015-03-21T00:00:00.000+0000,VRBO,2015-04-27T03:03:22.110+0000
3002032ha,70,29,David M.,Wonderful Stay,5,2015-03-30T00:00:00.000+0000,VRBO,2015-04-21T22:43:49.067+0000
3002032ha,70,30,Maria Andrea G.,No duden en alojarse ene esta propiedad!,5,2014-12-30T00:00:00.000+0000,VRBO,2015-02-04T19:46:00.000+0000
3002032ha,70,31,Luz A.,Excellent,5,2014-10-17T00:00:00.000+0000,VRBO,2015-01-12T16:07:36.527+0000
3002032ha,70,32,Anonymous,Great apartment in great city! ,5,2014-10-11T00:00:00.000+0000,VRBO,2014-11-23T17:38:14.497+0000
3002032ha,70,33,Anonymous,Fantastic place to stay in NYC,5,2014-11-03T00:00:00.000+0000,VRBO,2014-11-12T10:47:15.747+0000
3002032ha,70,34,Maria M.,"Wonderful place! Very spacious, lots of character",5,2014-10-31T00:00:00.000+0000,VRBO,2014-11-05T04:48:10.157+0000
3002032ha,70,35,Lisa T.,Great New York Adventure!,5,2014-09-08T00:00:00.000+0000,VRBO,2014-10-07T18:05:37.047+0000
3002032ha,70,36,Angel A.,Wonderful Place!!,5,2014-09-05T00:00:00.000+0000,VRBO,2014-09-10T13:18:39.580+0000
3002032ha,70,37,William T.,Home Away From Home,5,2014-06-26T00:00:00.000+0000,VRBO,2014-07-12T14:45:02.327+0000
3002032ha,70,38,Agija K.,Nice house and warm welcome,5,2014-05-30T00:00:00.000+0000,VRBO,2014-06-12T08:50:15.733+0000
3002032ha,70,39,Sandy M.,The rental unit is as it shows on the website,4,2014-04-04T00:00:00.000+0000,VRBO,2014-04-14T23:26:37.570+0000
3002032ha,70,40,Jocelyn R.,Turn Key Vacation!,5,2014-03-07T00:00:00.000+0000,VRBO,2014-03-18T14:45:55.337+0000
3002032ha,70,41,Anonymous,definitely recommend apartment,5,2014-02-15T00:00:00.000+0000,VRBO,2014-02-28T10:48:26.737+0000
3002032ha,70,42,Graciela B.,"Agradable
",4,2014-01-26T00:00:00.000+0000,VRBO,2014-02-07T18:28:46.677+0000
3002032ha,70,43,Tiffany M.,Lovely Harlem Getaway,5,2013-10-23T00:00:00.000+0000,VRBO,2013-12-26T19:52:21.037+0000
3002032ha,70,44,Vickie M.,Perfect NYC Home Away from Home,5,2013-11-30T00:00:00.000+0000,VRBO,2013-12-11T13:24:31.280+0000
3002032ha,70,45,Anonymous,"Perfect location, price and size! ",5,2013-11-23T00:00:00.000+0000,VRBO,2013-12-03T22:59:42.793+0000
3002032ha,70,46,Angela H.,Harlem refuge from the new york hustle ,5,2013-11-14T00:00:00.000+0000,VRBO,2013-11-29T09:08:07.147+0000
3002032ha,70,47,Anonymous,Ideal location for NY,5,2013-10-09T00:00:00.000+0000,VRBO,2013-10-24T00:43:13.167+0000
3002032ha,70,48,Anonymous,Great place,5,2013-09-24T00:00:00.000+0000,VRBO,2013-10-10T14:46:45.890+0000
3002032ha,70,49,sylvain v.,"nice, convenient in good neighbourhood",5,2013-09-03T00:00:00.000+0000,VRBO,2013-09-19T18:34:22.970+0000
3002032ha,70,50,Anonymous,Wonderful place! ,5,2013-08-16T00:00:00.000+0000,VRBO,2013-08-20T20:20:58.743+0000
3002032ha,70,51,JUDY J.,Under the stoop apartment in Brownstone,5,2013-05-05T00:00:00.000+0000,VRBO,2013-05-14T01:44:25.110+0000
3002032ha,70,52,lori h.,Perfect!,5,2013-04-04T00:00:00.000+0000,VRBO,2013-04-08T16:04:45.293+0000
3002032ha,70,53,Lorena C.,New York lover!,5,2012-12-30T00:00:00.000+0000,VRBO,2013-01-09T02:49:53.560+0000
3002032ha,70,54,Pierre t.,Très bel appartemment,5,2012-11-01T00:00:00.000+0000,VRBO,2012-11-14T21:20:38.283+0000
3002032ha,70,55,Paul B.,"Great Area, Even Better Apartment",5,2012-09-27T00:00:00.000+0000,VRBO,2012-11-04T13:02:26.637+0000
3002032ha,70,56,Ashley S.,Great Place to Stay while Visiting NYC,5,2012-10-09T00:00:00.000+0000,VRBO,2012-10-18T02:48:03.923+0000
3002032ha,70,57,Jocelyn P.,Lovely apartment in great area,5,2012-08-26T00:00:00.000+0000,VRBO,2012-09-11T18:31:29.910+0000
3002032ha,70,58,Rupy P.,Excellent Apartment!,5,2012-08-02T00:00:00.000+0000,VRBO,2012-08-19T01:55:11.517+0000
3002032ha,70,59,Hans N.,Great NYC apartment with helpful owners nearby,5,2012-06-28T00:00:00.000+0000,VRBO,2012-07-23T20:07:51.257+0000
3002032ha,70,60,John C.,Beautiful apartment. Highly recommended!!,5,2012-07-08T00:00:00.000+0000,VRBO,2012-07-16T06:01:05.620+0000
